Singapore;Scoot PTE LTD;2015;RR;787-9;Oct;2006;Southeast Asia;6;6
USA;TWA;1959;PW;707/720;Jan;1957;North America;?;4
USA;AirCal;1985;CF;737-300;Jun;1984;North America;2;2
Turkey;?;2016;CF;737-800;Feb;2014;Europe;7;7
Ireland;GPA Group;1991;CF;737-500;Jan;1988;Europe;7;7
El Salvador;Avianca El Salvador;1990;CF;737-300;Jul;1990;Central America and Mexico;1;1
USA;McDonnell Douglas;1993;PW;MD-80;Jul;1993;North America;3;3
USA;Republic Airlines;1981;PW;MD-80;Jun;1980;North America;1;1
Japan;ANA Holdings Inc.;2018;GE;777F;Mar;2018;East Asia;1;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;?;1
USA;US Airways Inc.;1994;RR;757-200;Jan;1993;North America;1;1
Colombia;Avianca;1968;PW;737-100;Jan;1967;South America;2;2
USA;Braniff Airlines;1974;PW;727;Feb;1973;North America;4;4
Denmark;Maersk Air;1990;CF;?;Jan;1989;Europe;2;2
Australia;Trans-Australia Airlines;1975;?;727;Feb;?;Oceania;1;1
USA;BBAM Aircraft Management LP;2012;CF;737-800;Nov;2007;North America;6;6
Israel;MG Aviation Limited;2016;RR;787-9;Jul;2014;Middle East;2;2
USA;FedEx Express;1988;GE;DC-10;Feb;1987;North America;1;1
Brazil;GOL Linhas Aereas;2009;CF;737-800;Feb;2006;South America;1;1
China;Everbright Financial Leasing;2017;CF;737-800;Jul;2016;East Asia;1;1
Israel;EL AL Israel Airlines;?;PW;747-200;Jan;1968;Middle East;1;1
United Kingdom;Jet2.com Ltd;2016;CF;737-800;Sep;2015;Europe;5;5
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;GE;DC-10;Feb;1973;Africa;1;1
China;Kunming Airlines;2017;CF;737-700;Nov;2014;East Asia;2;2
China;ICBC Leasing;2018;CF;737-800;?;2013;East Asia;12;12
China;China Eastern Yunnan Airlines;1985;CF;737-300;Jan;1985;East Asia;1;1
USA;BDS USAF Tanker Program;2020;PW;767-2C;Jan;2017;North America;1;1
Portugal;Republic of Portugal;1971;PW;707/720;Jan;1971;Europe;2;2
Canada;CP Air;?;PW;737-200;Mar;1978;North America;1;1
Japan;Japan Transocean Air;2017;CF;737-800;May;2014;East Asia;4;4
Morocco;Royal Air Maroc;?;CF;737-500;Jan;1993;Africa;1;1
Portugal;Air Atlantis;1970;PW;DC-9;Dec;1969;Europe;1;1
Canada;Canadian Air Force;1970;PW;707/720;Feb;1970;North America;4;4
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Unidentified;Unidentified Customer(s);2022;CF;737 MAX;Mar;2021;Unidentified;1;1
France;Republic of France;1992;CF;707/720;Aug;1987;Europe;1;1
Russian Federation;Sberbank Leasing;2017;CF;737-800;Mar;2013;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2018;GE;787-8;Apr;2008;South Asia;2;2
?;Air Atlantis;1970;PW;DC-8;Apr;1969;Europe;1;1
Canada;Canadian Airlines;1989;GE;767-300ER;Apr;1987;North America;2;2
Venezuela;VIASA;1969;GE;DC-8;?;1967;South America;1;1
USA;ATAircraft One;1968;PW;DC-9;May;1966;North America;1;1
USA;Itel Air;1979;PW;737-200;Jan;1979;North America;1;1
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;1986;?;1;?
USA;World Airways Inc.;1971;GE;DC-8;Feb;1971;North America;1;1
Germany;Germanwings GmbH;1989;PW;?;Sep;1988;Europe;4;4
Japan;Japan Airlines Co. Ltd.;1985;PW;MD-80;Jan;1984;?;?;2
Spain;AVIACO;1992;PW;?;Mar;1990;Europe;2;2
USA;Saturn Airways;1967;GE;DC-8;Feb;1966;North America;1;1
USA;Delta Air Lines;?;PW;MD-80;Jan;1991;North America;1;1
USA;McDonnell Douglas;1992;PW;MD-80;Feb;1989;North America;1;1
Portugal;TAP Portugal;1981;PW;727;Jan;1981;Europe;1;1
Mexico;Mexicana;1981;PW;727;Feb;1980;Central America and Mexico;3;3
USA;Hughes Airwest Inc.;1968;PW;DC-9;Feb;1968;North America;2;2
United Kingdom;Orion Airways;1985;CF;737-300;Jun;1982;Europe;3;3
USA;Braniff Airlines;1971;PW;747-100;Jan;1968;North America;1;1
United Kingdom;Monarch Airlines;1983;RR;757-200;Feb;1981;Europe;2;2
USA;McDonnell Douglas;1993;PW;?;Jun;1993;North America;2;2
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;East Asia;3;3
China;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;3;3
China;Shenzhen Airlines;2009;CF;737-800;Apr;?;East Asia;5;5
Zimbabwe;Air Zimbabwe;1986;PW;737-200;Dec;1986;?;1;1
France;Transavia Company SAS;2018;CF;737-800;Sep;2014;Europe;5;5
Ireland;CDB Financial Leasing;2019;CF;737 MAX;Sep;2018;Europe;1;1
?;Southern Airways - USA (Inacti;1969;PW;DC-9;Nov;1967;North America;3;3
Italy;Alitalia;1969;PW;DC-9;Jan;1967;Europe;2;2
Chile;LATAM Airlines Group;2007;GE;767-300ER;Mar;2006;South America;1;1
USA;NAS Aviation Services LLC;1996;CF;737-400;Jan;1996;North America;3;3
Ghana;Ghana Airways;1983;GE;DC-10;Feb;1983;Africa;1;1
Spain;Air Europa;2011;CF;737-800;Mar;2006;Europe;1;1
Uzbekistan;Uzbekistan Airways;2016;GE;787-8;Jun;2007;Central Asia;2;2
Saudi Arabia;Rafic B. Hariri;1983;PW;?;Jan;1983;Middle East;1;1
Finland;Finnair;1985;?;MD-80;Feb;1984;Europe;2;2
USA;Northwest-Merged w Delta;2002;PW;757-300;?;2001;North America;7;7
Malaysia;Malaysia Airlines;1989;GE;747-400M;Jan;1988;Southeast Asia;?;1
USA;World Airways Inc.;?;PW;707/720;Jan;1963;North America;1;1
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;1966;North America;1;1
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;2001;Central America and Mexico;2;2
Australia;Ansett Australia;1969;PW;727;Feb;1969;Oceania;1;1
Fiji;Fiji Airways;1981;PW;737-200;Sep;1980;Oceania;1;1
Switzerland;Noga Export Import;1981;PW;737-200;Apr;1980;Europe;1;1
China;China Eastern Yunnan Airlines;1996;RR;?;Jan;1995;East Asia;2;2
Canada;Air Canada;1968;PW;DC-8;Feb;1966;North America;3;3
?;AVIACO;1974;PW;DC-9;Feb;1973;Europe;4;4
Luxembourg;Cargolux Airlines Internationa;2008;RR;747-400F;Feb;2006;Europe;1;1
Sweden;?;1992;PW;MD-80;May;1989;Europe;1;1
United Arab Emirates;?;1996;RR;777-200;Jun;1992;Middle East;3;3
China;?;2006;GE;747-400ERF;Jul;2005;East Asia;1;1
United Kingdom;U-Land Airlines;1996;PW;MD-80;Sep;1995;Europe;2;2
Finland;Finnair;1978;PW;DC-9;Feb;1977;Europe;3;3
Tanzania United Republic of;Tanzania;?;RR;787-8;Dec;2016;Africa;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2013;GE;777F;Oct;2011;Middle East;2;2
South Korea;Government of Korea;2022;CF;737-800A;Mar;2020;East Asia;1;1
USA;Frontier Airlines;1982;PW;MD-80;Mar;1981;North America;3;3
USA;Altavair LLC;2008;GE;747-400ERF;Jun;2005;North America;2;2
Vietnam;Vietnam Airlines;2003;PW;777-200ER;Jan;2002;Southeast Asia;2;2
Dominican Republic;Dominicana Airlines;1969;PW;DC-9;Sep;1968;Caribbean;1;1
USA;Capitol Air;1968;GE;DC-8;Apr;1966;North America;2;2
Denmark;Sterling Air A/S;1978;PW;727;Jan;1978;Europe;1;?
China;China Xinhua Airlines;1993;CF;737-300;Aug;1992;East Asia;1;1
Venezuela;Aeropostal;1976;PW;DC-9;Oct;1975;South America;6;6
Bolivia;LAB;1970;PW;727;Aug;?;South America;1;1
USA;Texas Air Corporation;1969;PW;DC-9;Jun;1967;North America;2;2
USA;Western Airlines;1960;PW;707/720;Jan;1960;North America;1;1
Taiwan;UNI Airways;1996;RR;MD-90;Nov;1995;Southeast Asia;2;2
Portugal;TAP Portugal;1967;PW;727;Mar;1966;Europe;3;3
China;Shenzhen Airlines;2017;CF;737-800;Jun;2015;East Asia;5;5
USA;Jet America Airlines;1983;?;MD-80;?;1981;North America;1;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;4
Bangladesh;Biman Bangladesh Airlines;2011;GE;777-300ER;Apr;2008;South Asia;2;2
United Arab Emirates;Novus Aviation Capital;2021;GE;777-300ER;Nov;2018;Middle East;1;1
Austria;Austrian Airlines;1972;PW;DC-9;Mar;1971;Europe;1;1
Ireland;Avia Capital Leasing;2016;CF;737-800;Oct;2010;Europe;8;8
USA;Airlift International;1964;PW;DC-8;Feb;1963;North America;1;1
Cte dIvoire;?;1970;PW;DC-8;Jul;1968;?;1;1
Cameroon;Cameroon Airlines;1985;PW;737-200;Jan;1985;Africa;1;1
United Kingdom;British Royal Air Force;1992;CF;707/720;Nov;1987;Europe;1;1
USA;?;1999;CF;737-700;Jan;1998;North America;?;?
United Kingdom;Air Europe;1989;RR;757-200;Apr;1988;Europe;2;2
Canada;WestJet;2008;CF;737-700;Feb;2006;North America;3;3
Spain;Iberia Airlines;1976;GE;DC-10;Jan;1976;Europe;2;2
China;Shandong Airlines;2007;CF;737-800;Jan;2006;East Asia;2;2
Brazil;VASP Airlines;1973;PW;737-200;?;1973;South America;3;3
Japan;?;?;GE;777-300ER;Jul;2014;East Asia;6;6
Uzbekistan;Uzbekistan Airways;2018;GE;787-8;Apr;2018;Central Asia;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;?;Europe;2;2
USA;Hughes Airwest Inc.;1968;PW;DC-9;Feb;1966;North America;2;2
Sweden;Linjeflyg;1993;CF;737-500;Aug;1988;Europe;1;1
?;CAAC-Civil Aviation of China;1973;PW;707/720;Sep;1972;East Asia;5;5
?;Great China Airlines;1997;RR;MD-90;Nov;1990;Southeast Asia;1;1
India;Jet Airways;2003;CF;737-900;?;2003;South Asia;1;1
United Kingdom;British Airtours;1981;PW;737-200;Dec;1978;Europe;3;3
Japan;Japan ASDF Tanker;2008;GE;767-200ER;Jun;2005;East Asia;1;1
USA;ATAircraft One;1966;PW;DC-8;Jun;1965;North America;2;2
USA;Purdue Airlines;1969;PW;DC-9;Nov;1968;North America;1;1
USA;Itel Air;1979;PW;737-200;Nov;1978;North America;1;1
Saudi Arabia;Mid East Jet;1997;PW;757-200;Jan;?;Middle East;1;1
Russian Federation;Volga-Dnepr UK Ltd;2013;GE;?;Nov;2006;Europe;2;2
Japan;Japan ASDF Tanker;2008;GE;767-200ER;Jun;2004;East Asia;1;1
Pakistan;Pakistan International Airline;1986;CF;737-300;Mar;1984;South Asia;1;1
USA;North Central Airlines;1973;PW;DC-9;Apr;1972;North America;2;2
USA;CIT Aerospace LLC;2003;CF;737-700;Mar;2001;North America;3;3
Tanzania United Republic of;Air Tanzania;1978;PW;737-200;Mar;1978;Africa;1;1
USA;Republic Airlines;1980;PW;DC-9;Jan;1979;North America;4;4
United Arab Emirates;Etihad Airways;2013;GE;777-300ER;Feb;2011;Middle East;3;3
Malaysia;Malaysia Airlines;1993;PW;747-400;Jan;1989;Southeast Asia;1;1
Nigeria;Midway Airlines;1987;PW;737-200;Mar;1986;Africa;3;3
USA;DHL;2019;GE;777F;Jun;2018;North America;4;4
Italy;Aero Trasporti Italiani;1970;PW;DC-9;?;1969;Europe;1;1
United Kingdom;TUI Travel PLC;1994;RR;757-200;Jan;1993;Europe;4;4
?;American Flyers Airlines;1968;PW;727;Aug;1967;North America;?;2
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;2
Angola;TAAG Angola Airlines;2016;GE;777-300ER;Mar;2012;Africa;2;2
South Africa;South African Airways;1960;PW;707/720;?;1958;Africa;3;3
USA;Hawaiian Airlines;1981;PW;MD-80;Jan;1980;North America;2;2
Australia;?;2017;?;737-800;Jan;2012;Oceania;1;1
USA;Southern Airways - USA (Inacti;1967;PW;?;Jun;1965;North America;3;3
Jamaica;Air Jamaica-See CBL;1975;PW;727;Sep;1975;Caribbean;2;2
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
Canada;Quebecair;1980;PW;737-200;Feb;1979;North America;2;2
Australia;Australian Airlines Limited;1986;CF;737-300;Jun;1985;Oceania;8;8
USA;NASA;1973;PW;737-100;Mar;1973;North America;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Jun;1987;Europe;1;1
Hong Kong;CDB Aviation;2016;CF;737-700;Mar;2014;East Asia;3;3
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
United Kingdom;British Airways;1993;RR;767-300ER;Jan;1991;Europe;4;4
India;Jet Airways;2001;CF;737-700;Jun;1999;South Asia;3;3
Austria;Lauda Air;2003;CF;737-800;Jan;1999;Europe;1;1
USA;Jet America Airlines;1987;PW;MD-80;Dec;1987;North America;2;2
USA;777 Partners;2021;CF;737 MAX;Mar;2021;North America;9;9
Czech Republic;CSA;1998;CF;737-400;?;?;Europe;1;1
USA;Delta Air Lines;1965;PW;DC-8;Jan;1965;North America;1;1
Turkmenistan;Turkmenhowayollary Agency;2008;CF;737-700;Mar;2008;?;1;1
India;Air India;1961;RR;707/720;Jan;1960;South Asia;1;1
Malta;Air Malta;1988;PW;737-200;Sep;1987;Europe;1;1
USA;Seaboard World Airlines;1969;GE;DC-8;Feb;1968;North America;3;?
Egypt;EgyptAir;2017;CF;737-800;Apr;?;Africa;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;1
USA;North Central Airlines;1968;PW;DC-9;May;1966;North America;5;5
USA;M&T Aviation USA Inc;1999;CF;737-700;?;1996;North America;?;3
Luxembourg;Luxair;2004;CF;737-700;Feb;2003;?;2;2
South Korea;Asiana Airlines;2006;GE;747-400F;Feb;1998;East Asia;1;1
Australia;Ansett Australia;1975;PW;727;Feb;1974;Oceania;1;1
USA;?;1967;PW;727;Nov;1966;North America;2;2
Tunisia;TunisAir;1994;CF;737-500;?;1992;?;1;1
South Africa;Comair Limited;2019;CF;737 MAX;Dec;2013;Africa;1;1
Zimbabwe;Air Zimbabwe;1990;?;767-200ER;Mar;1989;Africa;1;1
Morocco;Royal Air Maroc;1970;PW;727;Jan;1969;?;1;1
USA;Laker Airways (Bahamas);1977;GE;DC-10;Feb;1977;North America;1;1
Qatar;Qatar Airways;1979;PW;727;Jan;1979;Middle East;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;?;North America;1;1
USA;American Flyers Airlines;1970;GE;DC-8;?;1969;North America;2;2
United Kingdom;British Airtours;1980;PW;737-200;Dec;1978;Europe;6;6
USA;America West Airlines;1988;CF;737-300;Jan;1986;North America;5;5
United Kingdom;British Eagle International;1962;RR;707/720;May;1961;Europe;1;1
Russian Federation;?;2012;GE;747-8F;Nov;2006;Europe;3;3
Poland;Enter Air Sp. z o.o.;2018;CF;737 MAX;Nov;2016;Europe;2;2
Zambia;Zambia Airways;1984;GE;DC-10;Nov;1983;Africa;1;1
Poland;LOT Polish Airlines;1994;CF;737-500;May;1994;Europe;1;1
United Arab Emirates;National Airlines;1968;PW;727;Feb;1966;Middle East;22;22
?;Mey-Air;1971;PW;737-200;Sep;1971;Europe;?;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;?;1996;Europe;2;2
United Arab Emirates;Novus Aviation Capital;2021;GE;777-300ER;Dec;2018;Middle East;1;1
Malta;Air Malta;1983;PW;737-200;Mar;1982;Europe;3;3
Turkey;Turkish Airlines;2011;CF;737-800;Feb;2010;Europe;2;2
USA;Eastern Air Lines;1968;?;?;Jan;1967;North America;4;4
Norway;Norwegian Air Shuttle;2016;CF;737-800;Jan;2012;Europe;10;10
State of Libya;Libyan Airlines;1978;PW;727;Jul;1977;Africa;2;2
USA;Business Aerotech;1971;PW;727;Nov;1970;North America;?;1
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;1981;Europe;1;1
Brazil;Varig Airlines;1975;GE;DC-10;Jan;1974;South America;1;1
USA;AirTran Airways (Merged with S;2006;CF;737-700;Jan;2005;North America;2;2
Ireland;Pembroke Capital Limited;1998;?;737-700;Mar;1997;Europe;2;2
Germany;Condor Flugdienst;1974;PW;727;Apr;1973;Europe;3;3
Hong Kong;CDB Aviation;2016;CF;737-800;Mar;2014;East Asia;6;6
Ireland;Avolon - Ireland;2015;CF;737-800;Sep;2012;Europe;7;7
Ireland;Avia Capital Leasing;2015;CF;737-800;Oct;2010;Europe;12;12
Germany;?;1973;PW;727;Apr;1972;Europe;3;?
India;Air India;1979;PW;747-200;?;1979;South Asia;1;1
Belgium;NATO;1985;PW;707/720;May;1980;Europe;3;3
Canada;Eastern Provincial Airways;1973;?;737-200;?;1972;North America;1;1
USA;Delta Air Lines;1993;PW;MD-80;Jan;1991;North America;1;1
China;Bank of Communications Leasing;2015;CF;737-800;Jun;2013;East Asia;3;3
USA;GATX Financial Corporation;1997;RR;757-200;Jul;1996;North America;1;1
Singapore;SilkAir;2016;CF;?;Nov;2012;Southeast Asia;3;3
Germany;Germania;1987;CF;737-300;?;1986;Europe;2;2
Venezuela;AVENSA;1967;PW;DC-9;Aug;1965;South America;2;2
Malaysia;CALC Aircraft Assets Limited;2019;GE;787-9;Nov;2019;Southeast Asia;1;1
United Kingdom;buzz;1991;CF;737-400;Jun;1987;Europe;1;1
Belgium;SABENA Aerospace;1960;PW;707/720;Feb;1956;Europe;1;1
Spain;AVIACO;1975;PW;DC-9;Jan;1975;Europe;4;?
Turkey;Pegasus Airlines;2008;CF;737-800;Feb;2006;Europe;2;2
USA;United States Navy;2002;CF;737-700C;Jan;2001;North America;1;1
Germany;Deucalion Capital VII Limited;2010;GE;777F;Dec;2005;Europe;4;4
USA;Boullioun Aviation Services;1998;CF;737-400;?;1997;North America;1;1
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;3;3
China;China Southern Airlines;2010;?;777F;Feb;2007;East Asia;3;3
Iraq;?;1981;PW;?;?;1980;Middle East;2;2
China;Hebei Airlines Company LTD;2016;CF;737-800;Dec;2013;East Asia;?;3
Norway;Norwegian Air Shuttle;2017;CF;737-800;Jan;2012;Europe;12;12
Spain;Quantum Air S.A.;?;RR;717-200;May;2000;Europe;3;3
United Kingdom;British Airways;1965;PW;707/720;Jan;1965;Europe;2;2
Switzerland;?;2019;GE;777-300ER;May;2018;Europe;2;2
USA;Oak Hill;2012;GE;777F;Apr;2007;North America;2;2
Denmark;Maersk Air;1976;PW;737-200;Jan;1976;Europe;2;2
USA;Wien Air Alaska;1974;PW;737-200;Feb;1973;North America;1;1
Philippines;Philippine Airlines;1996;GE;747-400M;Jan;1996;Southeast Asia;1;1
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;?;North America;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;Europe;1;1
China;Ruili Airlines;2015;CF;737-700;Dec;2013;East Asia;1;1
Serbia;Pan Adria;1973;PW;DC-9;May;1972;Europe;1;1
Nigeria;Arik Air;?;CF;737-800;Sep;2007;Africa;1;1
Ireland;Timaero Ireland Limited;2016;CF;737-800;Feb;2014;Europe;2;2
United Kingdom;Flightpath;?;CF;737-300;Sep;1986;Europe;1;1
Taiwan;Air Asia Company;1966;PW;727;Feb;1966;Southeast Asia;1;1
India;Jet Airways;2014;?;737-800;Jan;2012;South Asia;4;4
China;China Northern Airlines;1985;PW;MD-80;Jun;1985;East Asia;2;2
Luxembourg;Luxair;1977;PW;?;Jan;1977;Europe;1;1
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;6;6
Angola;SonAir;2008;CF;737-700;Jun;2006;Africa;1;1
Sweden;Scandinavian Airlines;1966;PW;DC-8;Jan;1965;Europe;1;1
Singapore;MSA-Malaysia/Singapore A/L;1971;PW;737-200;Dec;1970;Southeast Asia;1;1
United Kingdom;BDS UK P-8;2019;CF;737-800A;Mar;2017;Europe;2;2
Japan;Atlantis Aviation Corporation;2021;GE;787-9;Sep;2018;East Asia;2;2
USA;BBAM Aircraft Management LP;2013;CF;737-800;Nov;2007;North America;6;6
USA;Korean Air Force Peace Eye;2010;CF;737-700W;Dec;2006;?;?;2
Germany;Air Berlin;?;CF;737-400;Apr;1993;Europe;1;1
China;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;1997;?;1;1
Costa Rica;Avianca Costa Rica;1979;PW;727;Aug;1978;Central America and Mexico;1;1
USA;BDS U.S. Navy (P-8A Poseidon);2021;CF;737-800A;Jan;2019;North America;5;5
Sweden;Transair Sweden;1967;PW;727;Nov;1966;Europe;2;2
USA;Air Florida;1979;PW;737-200;Jan;1979;North America;1;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;1976;Europe;1;1
USA;Seaboard World Airlines;1968;GE;DC-8;Feb;1966;North America;2;2
Egypt;Government of Egypt;1974;PW;707/720;?;1973;Africa;1;1
United Arab Emirates;National Airlines;1967;PW;727;Feb;1966;Middle East;3;3
Uzbekistan;Uzbekistan Airways;2007;PW;767-300ER;Feb;2006;Central Asia;1;1
Mozambique;LAM;1993;PW;767-200ER;Aug;1990;Africa;1;1
Japan;?;1966;?;727;Apr;1965;East Asia;2;2
South Korea;?;1985;CF;737-300;Jan;1985;East Asia;1;1
Bahrain;Gulf Air;2019;RR;787-9;Jan;2008;Middle East;2;2
France;Euralair;1990;CF;737-500;May;1987;Europe;1;1
Russian Federation;?;2014;GE;747-8F;Oct;2014;Europe;1;1
United Kingdom;Virgin Atlantic Airways;2016;RR;787-9;Mar;2007;Europe;3;3
China;?;1992;PW;MD-80;Mar;1990;East Asia;2;2
France;Transavia Company SAS;2016;CF;737-800;Sep;2014;Europe;4;4
China;9 Air;?;CF;737-800;May;2014;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;737-200;Feb;1977;Middle East;2;2
Denmark;Sterling Air A/S;1990;RR;757-200;Jan;1989;Europe;1;1
Japan;Government of Japan;1991;GE;747-400;Dec;1987;East Asia;2;2
USA;Braniff Airlines;1979;PW;747-200;Jan;1978;North America;1;1
China;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;7;7
South Africa;South African Airways;1967;PW;727;Jan;1966;Africa;2;2
USA;Capitol Air;1969;PW;DC-8;Feb;1967;North America;1;1
United Kingdom;British Royal Air Force;1991;CF;707/720;Feb;1987;Europe;5;5
USA;Voyager Aviation Aircraft Leas;2017;GE;777-300ER;Jul;2014;North America;2;2
Japan;ITOCHU Corporation;1994;GE;?;Nov;?;East Asia;1;1
Nigeria;Midway Airlines;1990;PW;MD-80;May;1987;Africa;1;1
Romania;Socialist Republic of Romania;1979;PW;707/720;Mar;1979;Europe;?;1
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;Europe;1;1
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;?;North America;4;4
Germany;dba;1999;CF;737-300;Dec;1997;Europe;2;2
Thailand;Royal Thai Air Force;2007;CF;737-800;Oct;2005;Southeast Asia;1;1
USA;?;1980;PW;747-200;Apr;1979;North America;2;2
USA;Midwest Airlines Inc.;2003;BR;717-200;Apr;2002;North America;11;11
United Arab Emirates;Dubai Aerospace Enterprise;2022;CF;737 MAX;Apr;2021;Middle East;5;5
Yemen;Alyemen Airlines;1984;PW;737-200;Oct;1983;Middle East;2;2
USA;Western Airlines;1963;PW;707/720;Jan;1963;North America;3;3
Belgium;Sobelair;1978;PW;737-200;Oct;1977;Europe;1;1
Ireland;Aer Lingus;1969;PW;737-200;Jan;1966;Europe;2;2
Ireland;Pembroke Capital Limited;1998;CF;737-300;Mar;1997;Europe;1;1
USA;American Airlines;1975;PW;727;Jan;1974;North America;?;6
China;China Cargo;2007;GE;747-400ERF;?;2005;East Asia;1;?
USA;Heller Financial;1998;CF;737-300;Sep;1998;North America;2;2
Netherlands;Sojitz;1998;CF;737-300;Jun;1997;Europe;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;Europe;3;3
South Africa;Comair Limited;2015;CF;737-800;Jun;2010;Africa;2;2
USA;United States Navy;2011;CF;737-800A;?;2011;North America;2;2
United Kingdom;Midland Montagu Leasing;1980;PW;737-200;Dec;1979;Europe;1;1
Morocco;Royal Air Maroc;1995;CF;737-400;Jan;1993;Africa;1;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;Southeast Asia;1;1
Brazil;Varig Airlines;1974;GE;?;Jan;1974;South America;1;1
China;Shandong Airlines;?;CF;737-800;Apr;2014;East Asia;7;7
USA;Itel Air;1979;PW;727;?;1979;North America;2;2
Canada;Air Canada;1991;PW;747-400M;Jan;1989;North America;3;3
USA;DHL;2021;GE;777F;Jun;2019;North America;2;2
United Arab Emirates;Presidential Flight;1978;PW;737-200;Oct;1977;Middle East;1;1
Brazil;VASP Airlines;1969;PW;737-200;Apr;1968;South America;5;5
Hungary;Malev Hungarian Airlines Ltd.;1993;PW;767-200ER;Feb;1991;Europe;2;2
China;Shenzhen Airlines;2016;CF;737-800;Jun;2015;East Asia;2;2
USA;Essex Wire Corp.;1969;PW;737-200;Sep;1969;North America;1;1
Kazakhstan;Air Astana;2014;PW;767-300ER;Feb;2012;Central Asia;1;1
?;Air Berlin;2000;?;737-800;Jan;1999;Europe;4;4
USA;US Airways Inc.;1995;RR;757-200;Jan;1993;North America;7;7
Venezuela;Aeropostal;1978;PW;DC-9;Oct;1977;South America;2;2
Cameroon;Cameroon Airlines;1977;PW;737-200;May;1976;?;1;?
Kenya;Kenya Airways;2004;RR;777-200ER;Mar;2002;?;1;1
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;May;1993;Southeast Asia;2;2
Germany;dba;1998;CF;?;Dec;1997;Europe;4;4
USA;Air Lease Corporation;2016;?;777-300ER;Feb;?;North America;2;2
Indonesia;Garuda Indonesia;1977;GE;DC-10;Feb;1977;Southeast Asia;1;1
China;Air China Cargo;2015;GE;777F;Mar;2013;East Asia;3;3
Reunion;Air Austral;2011;GE;777-200LR;May;2010;Africa;1;1
Canada;Canadian Airlines;1988;GE;767-300ER;Apr;1987;?;4;4
United Kingdom;British Royal Air Force;1992;CF;707/720;Feb;1987;Europe;1;1
India;SpiceJet;2006;CF;737-800;Feb;2005;South Asia;4;4
USA;ATA Airlines Inc.;2002;CF;737-800;?;2000;North America;8;8
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;1;1
Japan;Japan Airlines Co. Ltd.;1995;RR;MD-90;Jan;1990;East Asia;2;2
China;Cathay Pacific Airways;1991;?;747-400;Feb;1990;East Asia;3;3
Netherlands;KLM Royal Dutch Airlines;1962;PW;DC-8;Feb;1962;Europe;1;1
USA;?;1968;PW;DC-9;May;1966;North America;3;3
Turkmenistan;Turkmenhowayollary Agency;1992;CF;737-300;Feb;1990;Central Asia;1;1
Jordan;Royal Jordanian;1974;PW;727;May;1973;Middle East;2;?
Russian Federation;Sberbank Leasing;2019;CF;737-800;Feb;2017;Europe;6;6
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;1987;Africa;1;1
Singapore;MSA-Malaysia/Singapore A/L;1971;PW;737-200;May;?;Southeast Asia;1;1
Jordan;Royal Jordanian;?;GE;?;Mar;2007;Middle East;1;1
Venezuela;Aeropostal;1968;PW;DC-9;Mar;1967;South America;1;1
Singapore;Singapore Airlines;1993;PW;747-400;Jan;1990;Southeast Asia;4;4
Australia;Trans-Australia Airlines;1974;PW;727;Feb;1974;Oceania;1;1
USA;Boeing Capital Corporation;2019;GE;777F;Dec;2018;North America;1;1
?;LATAM Airlines Brasil;2008;GE;777-300ER;Feb;2007;South America;4;4
